Datetime,Open,High,Low,Close,Volume
,GC=F,GC=F,GC=F,GC=F,GC=F
2025-08-20 00:25:00+00:00,3356.10009765625,3356.800048828125,3355.800048828125,3356.5,46
2025-08-20 00:26:00+00:00,3356.5,3356.699951171875,3356.5,3356.699951171875,12
2025-08-20 00:27:00+00:00,3356.699951171875,3357.300048828125,3356.5,3357.10009765625,65
2025-08-20 00:28:00+00:00,3357.0,3357.10009765625,3355.60009765625,3355.800048828125,85
2025-08-20 00:29:00+00:00,3355.699951171875,3356.199951171875,3355.699951171875,3356.0,228
2025-08-20 00:30:00+00:00,3356.0,3356.0,3355.199951171875,3355.699951171875,82
2025-08-20 00:31:00+00:00,3355.800048828125,3356.0,3355.60009765625,3355.89990234375,35
2025-08-20 00:32:00+00:00,3355.699951171875,3355.800048828125,3355.300048828125,3355.300048828125,32
2025-08-20 00:33:00+00:00,3355.300048828125,3355.800048828125,3355.199951171875,3355.39990234375,87
2025-08-20 00:34:00+00:00,3355.300048828125,3355.5,3355.199951171875,3355.199951171875,14
2025-08-20 00:35:00+00:00,3355.300048828125,3355.5,3355.0,3355.39990234375,81
2025-08-20 00:36:00+00:00,3355.5,3356.0,3355.39990234375,3355.89990234375,35
2025-08-20 00:37:00+00:00,3355.800048828125,3355.89990234375,3355.5,3355.5,32
2025-08-20 00:38:00+00:00,3355.60009765625,3356.0,3355.39990234375,3355.89990234375,69
2025-08-20 00:39:00+00:00,3355.89990234375,3356.0,3355.300048828125,3355.5,69
2025-08-20 00:40:00+00:00,3355.39990234375,3355.5,3355.10009765625,3355.5,53
2025-08-20 00:41:00+00:00,3355.60009765625,3356.0,3355.60009765625,3356.0,115
2025-08-20 00:42:00+00:00,3356.0,3356.60009765625,3355.60009765625,3356.300048828125,249
2025-08-20 00:43:00+00:00,3356.300048828125,3356.5,3356.199951171875,3356.5,40
2025-08-20 00:44:00+00:00,3356.39990234375,3356.39990234375,3355.60009765625,3355.89990234375,63
2025-08-20 00:45:00+00:00,3355.699951171875,3355.699951171875,3355.199951171875,3355.300048828125,27
2025-08-20 00:46:00+00:00,3355.39990234375,3355.800048828125,3355.199951171875,3355.800048828125,70
2025-08-20 00:47:00+00:00,3355.800048828125,3356.10009765625,3355.5,3356.0,59
2025-08-20 00:48:00+00:00,3355.89990234375,3356.5,3355.699951171875,3356.39990234375,57
2025-08-20 00:49:00+00:00,3356.300048828125,3357.89990234375,3356.300048828125,3357.699951171875,171
2025-08-20 00:50:00+00:00,3357.60009765625,3359.0,3357.5,3358.5,190
2025-08-20 00:51:00+00:00,3358.5,3358.699951171875,3357.60009765625,3357.699951171875,177
2025-08-20 00:52:00+00:00,3357.800048828125,3358.0,3357.300048828125,3357.39990234375,63
2025-08-20 00:53:00+00:00,3357.39990234375,3358.10009765625,3357.39990234375,3357.60009765625,56
2025-08-20 00:54:00+00:00,3357.60009765625,3358.0,3357.0,3357.60009765625,30
2025-08-20 00:55:00+00:00,3357.60009765625,3358.800048828125,3357.5,3358.60009765625,46
2025-08-20 00:56:00+00:00,3358.5,3359.300048828125,3358.39990234375,3358.89990234375,101
2025-08-20 00:57:00+00:00,3358.800048828125,3359.10009765625,3358.60009765625,3358.60009765625,81
2025-08-20 00:58:00+00:00,3358.699951171875,3359.199951171875,3358.39990234375,3359.10009765625,46
2025-08-20 00:59:00+00:00,3359.0,3359.0,3358.39990234375,3358.39990234375,47
2025-08-20 01:00:00+00:00,3358.199951171875,3359.199951171875,3357.60009765625,3358.199951171875,131
2025-08-20 01:01:00+00:00,3357.89990234375,3358.199951171875,3357.0,3357.0,75
2025-08-20 01:02:00+00:00,3357.10009765625,3357.199951171875,3355.800048828125,3356.89990234375,97
2025-08-20 01:03:00+00:00,3357.0,3357.39990234375,3356.10009765625,3356.199951171875,74
2025-08-20 01:04:00+00:00,3356.5,3356.5,3355.699951171875,3356.10009765625,79
2025-08-20 01:05:00+00:00,3356.0,3356.0,3355.39990234375,3355.39990234375,51
2025-08-20 01:06:00+00:00,3355.39990234375,3356.199951171875,3355.10009765625,3355.199951171875,76
2025-08-20 01:07:00+00:00,3355.199951171875,3355.199951171875,3354.0,3354.800048828125,461
2025-08-20 01:08:00+00:00,3354.699951171875,3355.5,3354.39990234375,3355.39990234375,91
2025-08-20 01:09:00+00:00,3355.300048828125,3355.89990234375,3355.0,3355.89990234375,56
2025-08-20 01:10:00+00:00,3356.0,3356.5,3355.89990234375,3356.300048828125,42
2025-08-20 01:11:00+00:00,3356.39990234375,3357.60009765625,3356.199951171875,3356.5,174
2025-08-20 01:12:00+00:00,3356.39990234375,3356.699951171875,3355.699951171875,3355.800048828125,65
2025-08-20 01:13:00+00:00,3355.89990234375,3356.10009765625,3354.89990234375,3354.89990234375,90
2025-08-20 01:14:00+00:00,3354.800048828125,3356.0,3354.300048828125,3355.699951171875,209
2025-08-20 01:15:00+00:00,3355.60009765625,3356.0,3354.699951171875,3355.89990234375,100
2025-08-20 01:16:00+00:00,3355.699951171875,3355.89990234375,3355.0,3355.699951171875,65
2025-08-20 01:17:00+00:00,3355.5,3356.699951171875,3355.39990234375,3356.699951171875,97
2025-08-20 01:18:00+00:00,3356.5,3357.199951171875,3356.39990234375,3357.10009765625,88
2025-08-20 01:19:00+00:00,3357.10009765625,3357.5,3356.89990234375,3357.10009765625,50
2025-08-20 01:20:00+00:00,3357.199951171875,3357.39990234375,3356.39990234375,3356.89990234375,135
2025-08-20 01:21:00+00:00,3356.60009765625,3357.10009765625,3356.199951171875,3356.60009765625,96
2025-08-20 01:22:00+00:00,3356.89990234375,3357.39990234375,3356.39990234375,3357.199951171875,110
2025-08-20 01:23:00+00:00,3357.10009765625,3358.0,3356.39990234375,3356.699951171875,107
2025-08-20 01:24:00+00:00,3357.0,3357.0,3356.300048828125,3356.300048828125,31
2025-08-20 01:25:00+00:00,3356.199951171875,3356.199951171875,3354.699951171875,3355.199951171875,88
2025-08-20 01:26:00+00:00,3355.300048828125,3355.5,3354.199951171875,3354.5,125
2025-08-20 01:27:00+00:00,3354.5,3354.89990234375,3353.60009765625,3354.699951171875,187
2025-08-20 01:28:00+00:00,3354.699951171875,3354.699951171875,3353.699951171875,3354.300048828125,59
2025-08-20 01:29:00+00:00,3354.199951171875,3354.199951171875,3353.60009765625,3354.199951171875,94
2025-08-20 01:30:00+00:00,3354.199951171875,3354.5,3353.39990234375,3354.300048828125,152
2025-08-20 01:31:00+00:00,3354.39990234375,3355.199951171875,3353.800048828125,3355.199951171875,107
2025-08-20 01:32:00+00:00,3355.39990234375,3355.699951171875,3354.5,3354.699951171875,151
2025-08-20 01:33:00+00:00,3354.800048828125,3355.60009765625,3354.800048828125,3355.5,54
2025-08-20 01:34:00+00:00,3355.699951171875,3355.89990234375,3355.39990234375,3355.60009765625,43
2025-08-20 01:35:00+00:00,3355.39990234375,3355.39990234375,3354.300048828125,3354.300048828125,36
2025-08-20 01:36:00+00:00,3354.300048828125,3354.300048828125,3354.0,3354.199951171875,30
2025-08-20 01:46:00+00:00,3359.0,3359.800048828125,3358.800048828125,3359.199951171875,1261
2025-08-20 01:47:00+00:00,3359.10009765625,3360.0,3358.89990234375,3359.60009765625,119
2025-08-20 01:48:00+00:00,3359.5,3360.10009765625,3359.5,3359.89990234375,61
2025-08-20 01:49:00+00:00,3359.89990234375,3359.89990234375,3359.0,3359.0,71
2025-08-20 01:50:00+00:00,3359.199951171875,3359.39990234375,3357.699951171875,3358.0,163
2025-08-20 01:51:00+00:00,3357.89990234375,3359.10009765625,3357.39990234375,3358.800048828125,132
2025-08-20 01:52:00+00:00,3358.800048828125,3358.800048828125,3357.199951171875,3357.39990234375,97
2025-08-20 01:53:00+00:00,3357.300048828125,3357.89990234375,3357.300048828125,3357.89990234375,10
2025-08-20 01:54:00+00:00,3357.699951171875,3358.300048828125,3357.60009765625,3358.199951171875,23
2025-08-20 01:55:00+00:00,3358.300048828125,3358.39990234375,3358.0,3358.199951171875,33
2025-08-20 01:56:00+00:00,3358.199951171875,3358.60009765625,3358.0,3358.60009765625,39
2025-08-20 01:57:00+00:00,3358.5,3358.60009765625,3358.0,3358.10009765625,44
2025-08-20 01:58:00+00:00,3358.199951171875,3358.199951171875,3357.800048828125,3358.0,33
2025-08-20 01:59:00+00:00,3357.89990234375,3358.10009765625,3357.199951171875,3357.5,50
2025-08-20 02:00:00+00:00,3357.300048828125,3358.10009765625,3356.60009765625,3357.699951171875,152
2025-08-20 02:01:00+00:00,3357.60009765625,3357.60009765625,3357.10009765625,3357.39990234375,34
2025-08-20 02:02:00+00:00,3357.39990234375,3357.699951171875,3357.39990234375,3357.60009765625,16
2025-08-20 02:03:00+00:00,3357.5,3357.60009765625,3356.699951171875,3356.89990234375,34
2025-08-20 02:04:00+00:00,3356.699951171875,3357.0,3356.39990234375,3356.699951171875,49
2025-08-20 02:05:00+00:00,3356.699951171875,3357.300048828125,3356.699951171875,3357.199951171875,78
2025-08-20 02:06:00+00:00,3357.199951171875,3357.60009765625,3355.60009765625,3355.60009765625,108
2025-08-20 02:07:00+00:00,3355.800048828125,3356.300048828125,3355.60009765625,3355.699951171875,126
2025-08-20 02:08:00+00:00,3355.5,3355.89990234375,3355.5,3355.60009765625,81
2025-08-20 02:09:00+00:00,3355.699951171875,3355.699951171875,3355.10009765625,3355.300048828125,94
2025-08-20 02:10:00+00:00,3355.0,3356.10009765625,3355.0,3356.0,66
2025-08-20 02:11:00+00:00,3356.300048828125,3356.800048828125,3356.10009765625,3356.699951171875,40
2025-08-20 02:12:00+00:00,3356.699951171875,3356.89990234375,3356.10009765625,3356.699951171875,75
2025-08-20 02:22:00+00:00,3359.0,3359.199951171875,3358.300048828125,3358.89990234375,613
2025-08-20 02:23:00+00:00,3358.800048828125,3359.0,3357.60009765625,3357.800048828125,86
2025-08-20 02:24:00+00:00,3357.800048828125,3357.800048828125,3356.5,3356.699951171875,82
2025-08-20 02:25:00+00:00,3357.0,3357.60009765625,3357.0,3357.5,44
2025-08-20 02:26:00+00:00,3357.5,3358.0,3356.60009765625,3356.699951171875,76
2025-08-20 02:27:00+00:00,3356.5,3357.10009765625,3356.199951171875,3356.800048828125,57
2025-08-20 02:28:00+00:00,3356.800048828125,3356.800048828125,3356.60009765625,3356.60009765625,10
2025-08-20 02:29:00+00:00,3356.699951171875,3357.0,3356.60009765625,3356.60009765625,25
2025-08-20 02:30:00+00:00,3356.5,3357.0,3356.39990234375,3356.699951171875,44
2025-08-20 02:31:00+00:00,3356.60009765625,3356.60009765625,3356.300048828125,3356.300048828125,14
2025-08-20 02:32:00+00:00,3356.300048828125,3357.10009765625,3356.300048828125,3356.699951171875,74
2025-08-20 02:33:00+00:00,3356.5,3356.699951171875,3356.300048828125,3356.60009765625,22
2025-08-20 02:34:00+00:00,3356.5,3356.60009765625,3356.199951171875,3356.5,36
2025-08-20 02:35:00+00:00,3356.5,3356.5,3355.10009765625,3355.39990234375,200
2025-08-20 02:36:00+00:00,3355.199951171875,3355.699951171875,3354.89990234375,3355.699951171875,284
2025-08-20 02:37:00+00:00,3355.800048828125,3357.300048828125,3355.5,3356.89990234375,96
2025-08-20 02:38:00+00:00,3357.10009765625,3357.199951171875,3356.39990234375,3356.699951171875,28
2025-08-20 02:39:00+00:00,3356.89990234375,3357.60009765625,3356.60009765625,3356.60009765625,65
2025-08-20 02:40:00+00:00,3356.699951171875,3356.800048828125,3355.300048828125,3355.39990234375,89
2025-08-20 02:41:00+00:00,3355.39990234375,3355.800048828125,3354.89990234375,3355.699951171875,188
2025-08-20 02:42:00+00:00,3355.60009765625,3356.0,3355.199951171875,3355.199951171875,102
2025-08-20 02:43:00+00:00,3355.10009765625,3355.300048828125,3354.699951171875,3355.0,37
2025-08-20 02:44:00+00:00,3355.0,3355.0,3354.5,3354.89990234375,96
2025-08-20 02:45:00+00:00,3354.800048828125,3355.10009765625,3354.199951171875,3354.89990234375,76
2025-08-20 02:46:00+00:00,3354.800048828125,3355.39990234375,3354.60009765625,3355.199951171875,55
2025-08-20 02:47:00+00:00,3355.39990234375,3355.5,3354.89990234375,3354.89990234375,38
2025-08-20 02:48:00+00:00,3354.699951171875,3355.199951171875,3354.60009765625,3355.199951171875,19
2025-08-20 02:49:00+00:00,3355.10009765625,3356.10009765625,3355.10009765625,3356.0,37
2025-08-20 02:50:00+00:00,3356.10009765625,3356.199951171875,3355.60009765625,3356.10009765625,70
2025-08-20 02:51:00+00:00,3356.199951171875,3356.5,3356.10009765625,3356.39990234375,25
2025-08-20 02:52:00+00:00,3356.300048828125,3357.0,3356.10009765625,3357.0,67
2025-08-20 02:53:00+00:00,3356.89990234375,3357.10009765625,3355.89990234375,3356.5,49
2025-08-20 02:54:00+00:00,3356.199951171875,3356.60009765625,3356.199951171875,3356.300048828125,25
2025-08-20 02:55:00+00:00,3356.5,3356.5,3355.699951171875,3355.699951171875,20
2025-08-20 02:56:00+00:00,3355.800048828125,3355.89990234375,3355.699951171875,3355.800048828125,12
2025-08-20 02:57:00+00:00,3355.89990234375,3356.39990234375,3355.699951171875,3356.39990234375,16
2025-08-20 02:58:00+00:00,3356.699951171875,3356.800048828125,3356.10009765625,3356.10009765625,17
2025-08-20 02:59:00+00:00,3356.0,3356.39990234375,3355.800048828125,3356.0,33
2025-08-20 03:00:00+00:00,3355.89990234375,3356.5,3355.89990234375,3356.5,29
2025-08-20 03:01:00+00:00,3356.60009765625,3356.89990234375,3356.10009765625,3356.199951171875,35
2025-08-20 03:02:00+00:00,3356.10009765625,3356.39990234375,3356.0,3356.199951171875,24
2025-08-20 03:03:00+00:00,3356.300048828125,3357.39990234375,3356.300048828125,3357.300048828125,58
2025-08-20 03:04:00+00:00,3357.300048828125,3357.5,3356.60009765625,3356.800048828125,70
2025-08-20 03:05:00+00:00,3356.89990234375,3358.0,3356.800048828125,3358.0,100
2025-08-20 03:06:00+00:00,3358.0,3358.60009765625,3357.89990234375,3358.39990234375,98
2025-08-20 03:07:00+00:00,3358.39990234375,3359.300048828125,3358.39990234375,3359.199951171875,92
2025-08-20 03:08:00+00:00,3359.300048828125,3359.60009765625,3358.60009765625,3359.39990234375,86
2025-08-20 03:09:00+00:00,3359.10009765625,3359.5,3358.89990234375,3359.5,56
2025-08-20 03:10:00+00:00,3359.5,3359.699951171875,3358.89990234375,3359.0,85
2025-08-20 03:11:00+00:00,3359.0,3359.0,3358.199951171875,3358.39990234375,98
2025-08-20 03:12:00+00:00,3358.5,3359.10009765625,3358.199951171875,3359.10009765625,50
2025-08-20 03:13:00+00:00,3359.0,3359.199951171875,3358.60009765625,3358.800048828125,69
2025-08-20 03:14:00+00:00,3358.699951171875,3358.89990234375,3358.199951171875,3358.5,70
2025-08-20 03:15:00+00:00,3358.699951171875,3358.699951171875,3358.0,3358.300048828125,53
2025-08-20 03:16:00+00:00,3358.300048828125,3358.60009765625,3357.60009765625,3358.0,107
2025-08-20 03:17:00+00:00,3358.10009765625,3359.39990234375,3358.10009765625,3359.199951171875,57
2025-08-20 03:18:00+00:00,3359.39990234375,3360.0,3358.89990234375,3359.0,106
2025-08-20 03:19:00+00:00,3359.199951171875,3360.0,3359.0,3359.60009765625,92
2025-08-20 03:20:00+00:00,3359.699951171875,3360.699951171875,3359.5,3360.60009765625,136
2025-08-20 03:21:00+00:00,3360.60009765625,3360.699951171875,3360.10009765625,3360.10009765625,37
2025-08-20 03:22:00+00:00,3360.0,3360.39990234375,3359.199951171875,3359.39990234375,102
2025-08-20 03:23:00+00:00,3359.300048828125,3359.89990234375,3359.0,3359.699951171875,91
2025-08-20 03:24:00+00:00,3359.5,3359.5,3359.10009765625,3359.300048828125,24
2025-08-20 03:25:00+00:00,3359.199951171875,3359.199951171875,3358.800048828125,3359.199951171875,31
2025-08-20 03:26:00+00:00,3359.39990234375,3359.60009765625,3359.10009765625,3359.199951171875,63
2025-08-20 03:27:00+00:00,3359.199951171875,3359.199951171875,3358.89990234375,3359.10009765625,31
2025-08-20 03:28:00+00:00,3359.199951171875,3359.699951171875,3359.199951171875,3359.60009765625,44
2025-08-20 03:29:00+00:00,3359.800048828125,3359.89990234375,3359.300048828125,3359.39990234375,40
2025-08-20 03:30:00+00:00,3359.60009765625,3359.699951171875,3359.0,3359.39990234375,37
2025-08-20 03:31:00+00:00,3359.39990234375,3359.60009765625,3359.199951171875,3359.5,22
2025-08-20 03:32:00+00:00,3359.5,3359.5,3359.199951171875,3359.199951171875,7
2025-08-20 03:33:00+00:00,3359.300048828125,3359.300048828125,3358.800048828125,3358.800048828125,12
2025-08-20 03:34:00+00:00,3358.89990234375,3359.39990234375,3358.800048828125,3359.39990234375,22
2025-08-20 03:35:00+00:00,3359.300048828125,3359.300048828125,3358.699951171875,3359.10009765625,21
2025-08-20 03:36:00+00:00,3359.0,3359.699951171875,3358.800048828125,3359.699951171875,26
2025-08-20 03:37:00+00:00,3359.60009765625,3359.800048828125,3359.39990234375,3359.800048828125,16
2025-08-20 03:38:00+00:00,3359.89990234375,3360.5,3359.89990234375,3359.89990234375,81
2025-08-20 03:39:00+00:00,3360.0,3360.39990234375,3359.699951171875,3360.39990234375,28
2025-08-20 03:40:00+00:00,3360.300048828125,3360.300048828125,3359.800048828125,3360.0,37
2025-08-20 03:41:00+00:00,3360.0,3360.5,3359.699951171875,3360.300048828125,73
2025-08-20 03:42:00+00:00,3360.0,3360.199951171875,3360.0,3360.0,10
2025-08-20 03:43:00+00:00,3360.10009765625,3360.300048828125,3359.699951171875,3360.300048828125,16
2025-08-20 03:44:00+00:00,3360.199951171875,3360.89990234375,3360.10009765625,3360.10009765625,63
2025-08-20 03:45:00+00:00,3360.0,3360.5,3360.0,3360.300048828125,21
2025-08-20 03:46:00+00:00,3360.300048828125,3360.5,3360.10009765625,3360.300048828125,37
2025-08-20 03:47:00+00:00,3360.300048828125,3360.60009765625,3360.300048828125,3360.5,10
2025-08-20 03:48:00+00:00,3360.39990234375,3360.5,3360.300048828125,3360.5,17
2025-08-20 03:49:00+00:00,3360.300048828125,3360.39990234375,3359.89990234375,3360.10009765625,41
2025-08-20 03:50:00+00:00,3360.300048828125,3360.5,3359.89990234375,3359.89990234375,19
2025-08-20 03:51:00+00:00,3360.199951171875,3360.300048828125,3360.10009765625,3360.300048828125,10
2025-08-20 03:52:00+00:00,3360.39990234375,3360.800048828125,3360.39990234375,3360.800048828125,23
2025-08-20 03:53:00+00:00,3360.699951171875,3360.699951171875,3360.39990234375,3360.5,13
2025-08-20 03:54:00+00:00,3360.39990234375,3360.60009765625,3360.39990234375,3360.39990234375,11
2025-08-20 03:55:00+00:00,3360.5,3360.800048828125,3360.5,3360.800048828125,8
2025-08-20 03:56:00+00:00,3360.60009765625,3360.800048828125,3360.10009765625,3360.300048828125,29
2025-08-20 03:57:00+00:00,3360.300048828125,3360.300048828125,3359.800048828125,3360.0,12
2025-08-20 03:58:00+00:00,3359.89990234375,3360.0,3359.5,3359.60009765625,22
