Datetime,Open,High,Low,Close,Volume
2025-08-12 16:43:00+00:00,3400.10009765625,3400.199951171875,3399.5,3399.5,114
2025-08-12 16:44:00+00:00,3399.5,3399.699951171875,3398.699951171875,3399.300048828125,107
2025-08-12 16:45:00+00:00,3399.39990234375,3399.5,3398.39990234375,3398.5,74
2025-08-12 16:46:00+00:00,3398.60009765625,3398.89990234375,3397.699951171875,3397.800048828125,97
2025-08-12 16:47:00+00:00,3397.800048828125,3398.0,3397.5,3398.0,58
2025-08-12 16:48:00+00:00,3397.89990234375,3398.60009765625,3397.89990234375,3398.39990234375,48
2025-08-12 16:49:00+00:00,3398.5,3398.89990234375,3398.10009765625,3398.60009765625,114
2025-08-12 16:50:00+00:00,3398.699951171875,3399.699951171875,3398.699951171875,3399.60009765625,129
2025-08-12 16:51:00+00:00,3399.39990234375,3400.60009765625,3399.39990234375,3400.10009765625,111
2025-08-12 16:52:00+00:00,3400.0,3400.800048828125,3400.0,3400.60009765625,79
2025-08-12 16:53:00+00:00,3400.5,3400.800048828125,3400.199951171875,3400.699951171875,123
2025-08-12 16:54:00+00:00,3400.5,3400.800048828125,3399.39990234375,3399.699951171875,169
2025-08-12 16:55:00+00:00,3399.89990234375,3400.0,3399.39990234375,3399.699951171875,74
2025-08-12 16:56:00+00:00,3399.699951171875,3400.0,3398.89990234375,3399.300048828125,85
2025-08-12 16:57:00+00:00,3399.300048828125,3399.5,3399.0,3399.5,73
2025-08-12 16:58:00+00:00,3399.60009765625,3399.89990234375,3399.39990234375,3399.89990234375,23
2025-08-12 16:59:00+00:00,3400.0,3400.800048828125,3400.0,3400.800048828125,117
2025-08-12 17:00:00+00:00,3400.5,3400.89990234375,3399.199951171875,3399.5,192
2025-08-12 17:01:00+00:00,3399.300048828125,3399.89990234375,3399.199951171875,3399.39990234375,92
2025-08-12 17:02:00+00:00,3399.39990234375,3399.699951171875,3399.199951171875,3399.60009765625,11
2025-08-12 17:03:00+00:00,3399.60009765625,3399.699951171875,3399.199951171875,3399.5,38
2025-08-12 17:04:00+00:00,3399.60009765625,3399.89990234375,3399.10009765625,3399.199951171875,37
2025-08-12 17:05:00+00:00,3399.300048828125,3400.10009765625,3399.300048828125,3400.10009765625,53
2025-08-12 17:06:00+00:00,3400.199951171875,3400.60009765625,3399.89990234375,3400.10009765625,113
2025-08-12 17:07:00+00:00,3400.0,3400.699951171875,3399.300048828125,3400.0,153
2025-08-12 17:08:00+00:00,3400.199951171875,3400.300048828125,3399.699951171875,3399.699951171875,101
2025-08-12 17:09:00+00:00,3399.60009765625,3400.300048828125,3399.60009765625,3400.199951171875,60
2025-08-12 17:10:00+00:00,3400.0,3400.0,3399.5,3399.800048828125,48
2025-08-12 17:11:00+00:00,3399.800048828125,3400.10009765625,3399.60009765625,3399.89990234375,345
2025-08-12 17:12:00+00:00,3399.800048828125,3399.89990234375,3399.199951171875,3399.800048828125,80
2025-08-12 17:13:00+00:00,3399.89990234375,3400.39990234375,3399.89990234375,3400.300048828125,70
2025-08-12 17:14:00+00:00,3400.300048828125,3401.39990234375,3400.10009765625,3401.300048828125,290
2025-08-12 17:15:00+00:00,3401.300048828125,3401.300048828125,3400.10009765625,3400.10009765625,281
2025-08-12 17:16:00+00:00,3400.199951171875,3400.699951171875,3399.39990234375,3399.5,202
2025-08-12 17:17:00+00:00,3399.5,3400.60009765625,3399.39990234375,3400.60009765625,97
2025-08-12 17:18:00+00:00,3400.60009765625,3401.5,3400.5,3401.10009765625,111
2025-08-12 17:19:00+00:00,3401.0,3401.0,3400.0,3400.60009765625,145
2025-08-12 17:20:00+00:00,3400.60009765625,3400.89990234375,3400.39990234375,3400.60009765625,390
2025-08-12 17:21:00+00:00,3400.5,3402.10009765625,3400.300048828125,3402.10009765625,525
2025-08-12 17:22:00+00:00,3402.10009765625,3402.39990234375,3401.5,3401.89990234375,444
2025-08-12 17:23:00+00:00,3401.800048828125,3401.89990234375,3401.10009765625,3401.39990234375,306
2025-08-12 17:24:00+00:00,3401.300048828125,3401.60009765625,3400.699951171875,3401.0,135
2025-08-12 17:25:00+00:00,3401.199951171875,3401.300048828125,3400.39990234375,3400.5,471
2025-08-12 17:26:00+00:00,3400.60009765625,3400.89990234375,3399.199951171875,3399.800048828125,395
2025-08-12 17:27:00+00:00,3399.89990234375,3400.0,3398.300048828125,3398.5,150
2025-08-12 17:28:00+00:00,3398.60009765625,3399.699951171875,3398.5,3399.10009765625,278
2025-08-12 17:29:00+00:00,3399.199951171875,3399.699951171875,3398.39990234375,3398.800048828125,1318
2025-08-12 17:30:00+00:00,3399.0,3399.800048828125,3398.699951171875,3399.699951171875,226
2025-08-12 17:31:00+00:00,3399.800048828125,3400.300048828125,3399.199951171875,3399.300048828125,104
2025-08-12 17:34:00+00:00,3399.10009765625,3399.39990234375,3399.0,3399.300048828125,234
2025-08-12 17:35:00+00:00,3399.300048828125,3399.60009765625,3399.199951171875,3399.39990234375,165
2025-08-12 17:36:00+00:00,3399.5,3400.10009765625,3399.0,3399.60009765625,112
2025-08-12 17:37:00+00:00,3399.699951171875,3400.60009765625,3399.699951171875,3400.39990234375,101
2025-08-12 17:38:00+00:00,3400.39990234375,3400.800048828125,3400.0,3400.199951171875,94
2025-08-12 17:39:00+00:00,3400.300048828125,3401.0,3400.300048828125,3400.699951171875,36
2025-08-12 17:40:00+00:00,3400.60009765625,3400.699951171875,3400.39990234375,3400.39990234375,21
2025-08-12 17:41:00+00:00,3400.60009765625,3400.60009765625,3400.0,3400.199951171875,20
2025-08-12 17:42:00+00:00,3399.89990234375,3400.10009765625,3399.0,3399.199951171875,51
2025-08-12 17:43:00+00:00,3399.199951171875,3399.39990234375,3398.699951171875,3399.199951171875,45
2025-08-12 17:44:00+00:00,3399.0,3399.300048828125,3398.800048828125,3399.300048828125,60
2025-08-12 17:45:00+00:00,3399.300048828125,3399.89990234375,3399.300048828125,3399.60009765625,26
2025-08-12 17:46:00+00:00,3399.60009765625,3399.60009765625,3398.89990234375,3399.199951171875,58
2025-08-12 17:47:00+00:00,3399.300048828125,3399.39990234375,3399.0,3399.300048828125,58
2025-08-12 17:48:00+00:00,3399.300048828125,3399.5,3399.0,3399.300048828125,56
2025-08-12 17:49:00+00:00,3399.199951171875,3399.300048828125,3398.60009765625,3398.60009765625,100
2025-08-12 17:50:00+00:00,3398.5,3398.5,3397.199951171875,3397.39990234375,194
2025-08-12 17:51:00+00:00,3397.5,3398.60009765625,3397.5,3398.199951171875,235
2025-08-12 17:52:00+00:00,3398.300048828125,3398.39990234375,3397.60009765625,3398.300048828125,42
2025-08-12 17:53:00+00:00,3398.199951171875,3399.10009765625,3398.199951171875,3399.0,37
2025-08-12 17:54:00+00:00,3399.0,3399.10009765625,3398.60009765625,3398.699951171875,38
2025-08-12 17:55:00+00:00,3398.800048828125,3398.800048828125,3398.199951171875,3398.39990234375,19
2025-08-12 17:56:00+00:00,3398.60009765625,3399.199951171875,3398.5,3399.0,69
2025-08-12 17:57:00+00:00,3398.89990234375,3399.5,3398.89990234375,3399.5,75
2025-08-12 17:58:00+00:00,3399.300048828125,3399.60009765625,3399.300048828125,3399.60009765625,34
2025-08-12 17:59:00+00:00,3399.5,3400.0,3399.39990234375,3399.699951171875,44
2025-08-12 18:00:00+00:00,3399.699951171875,3399.800048828125,3399.39990234375,3399.5,35
2025-08-13 15:00:00+00:00,3413.800048828125,3414.39990234375,3412.199951171875,3412.300048828125,162
2025-08-13 15:01:00+00:00,3412.199951171875,3412.800048828125,3411.800048828125,3412.0,147
2025-08-13 15:02:00+00:00,3411.800048828125,3412.5,3411.60009765625,3412.39990234375,94
2025-08-13 15:03:00+00:00,3412.300048828125,3412.300048828125,3410.39990234375,3410.60009765625,184
2025-08-13 15:04:00+00:00,3410.699951171875,3412.39990234375,3410.5,3411.5,259
2025-08-13 15:07:00+00:00,3411.199951171875,3412.5,3411.199951171875,3412.300048828125,297
2025-08-13 15:08:00+00:00,3412.199951171875,3412.800048828125,3411.60009765625,3411.60009765625,144
2025-08-13 15:09:00+00:00,3411.39990234375,3411.60009765625,3409.10009765625,3410.5,388
2025-08-13 15:10:00+00:00,3410.39990234375,3411.199951171875,3409.60009765625,3410.0,249
2025-08-13 15:11:00+00:00,3410.10009765625,3410.800048828125,3410.0,3410.39990234375,286
2025-08-13 15:12:00+00:00,3410.39990234375,3411.0,3408.300048828125,3408.300048828125,235
2025-08-13 15:13:00+00:00,3408.39990234375,3409.699951171875,3408.39990234375,3409.0,175
2025-08-13 15:14:00+00:00,3409.10009765625,3409.300048828125,3408.60009765625,3408.699951171875,182
2025-08-13 15:15:00+00:00,3408.800048828125,3408.89990234375,3407.800048828125,3408.39990234375,222
2025-08-13 15:16:00+00:00,3408.39990234375,3408.5,3407.10009765625,3408.300048828125,323
2025-08-13 15:17:00+00:00,3408.300048828125,3408.39990234375,3406.39990234375,3406.5,326
2025-08-13 15:18:00+00:00,3406.39990234375,3407.699951171875,3405.89990234375,3407.5,339
2025-08-13 15:19:00+00:00,3407.5,3408.0,3406.5,3407.0,207
2025-08-13 15:20:00+00:00,3406.800048828125,3408.300048828125,3406.800048828125,3408.0,201
2025-08-13 15:21:00+00:00,3408.0,3408.5,3407.0,3407.199951171875,131
2025-08-13 15:22:00+00:00,3407.300048828125,3407.5,3405.800048828125,3406.89990234375,265
2025-08-13 15:23:00+00:00,3406.699951171875,3407.699951171875,3406.699951171875,3407.10009765625,103
2025-08-13 15:24:00+00:00,3407.0,3408.10009765625,3406.699951171875,3407.89990234375,186
2025-08-13 15:25:00+00:00,3407.800048828125,3407.800048828125,3406.89990234375,3407.199951171875,107
2025-08-13 15:26:00+00:00,3407.300048828125,3407.89990234375,3407.10009765625,3407.89990234375,94
2025-08-13 15:27:00+00:00,3407.800048828125,3407.89990234375,3407.199951171875,3407.39990234375,122
2025-08-13 15:28:00+00:00,3407.5,3407.60009765625,3406.60009765625,3407.199951171875,116
2025-08-13 15:29:00+00:00,3407.300048828125,3407.5,3406.60009765625,3406.60009765625,67
2025-08-13 15:30:00+00:00,3406.699951171875,3408.10009765625,3406.5,3407.699951171875,124
2025-08-13 15:31:00+00:00,3407.5,3407.60009765625,3406.5,3406.5,180
2025-08-13 15:32:00+00:00,3406.60009765625,3406.699951171875,3405.5,3405.800048828125,265
2025-08-13 15:33:00+00:00,3405.800048828125,3406.5,3405.60009765625,3406.10009765625,281
2025-08-13 15:34:00+00:00,3406.300048828125,3406.800048828125,3405.199951171875,3406.39990234375,302
2025-08-13 15:35:00+00:00,3406.39990234375,3407.10009765625,3406.300048828125,3406.699951171875,166
2025-08-13 15:36:00+00:00,3406.5,3408.0,3406.199951171875,3407.800048828125,246
2025-08-13 15:37:00+00:00,3407.800048828125,3407.89990234375,3406.699951171875,3407.60009765625,166
2025-08-13 15:38:00+00:00,3407.699951171875,3407.89990234375,3407.199951171875,3407.300048828125,110
2025-08-13 15:39:00+00:00,3407.39990234375,3407.699951171875,3406.89990234375,3407.10009765625,68
2025-08-13 15:40:00+00:00,3407.10009765625,3407.5,3406.800048828125,3406.89990234375,89
2025-08-13 15:41:00+00:00,3407.10009765625,3408.0,3407.10009765625,3407.5,91
2025-08-13 15:42:00+00:00,3407.39990234375,3407.800048828125,3406.89990234375,3407.39990234375,80
2025-08-13 15:43:00+00:00,3407.10009765625,3407.199951171875,3406.5,3406.5,92
2025-08-13 15:44:00+00:00,3406.60009765625,3407.0,3406.0,3406.699951171875,113
2025-08-13 15:45:00+00:00,3406.699951171875,3407.199951171875,3406.10009765625,3407.0,191
2025-08-13 15:46:00+00:00,3406.89990234375,3406.89990234375,3406.199951171875,3406.89990234375,118
2025-08-13 15:51:00+00:00,3407.89990234375,3407.89990234375,3407.60009765625,3407.699951171875,388
2025-08-13 15:52:00+00:00,3407.89990234375,3408.39990234375,3407.5,3407.699951171875,98
2025-08-13 15:53:00+00:00,3407.800048828125,3408.0,3407.39990234375,3407.60009765625,154
2025-08-13 15:54:00+00:00,3407.39990234375,3407.60009765625,3407.199951171875,3407.5,60
2025-08-13 15:55:00+00:00,3407.60009765625,3408.10009765625,3407.60009765625,3407.89990234375,104
2025-08-13 15:56:00+00:00,3408.0,3408.39990234375,3407.800048828125,3408.39990234375,29
2025-08-13 15:57:00+00:00,3408.300048828125,3408.39990234375,3407.39990234375,3407.89990234375,72
2025-08-13 15:58:00+00:00,3407.699951171875,3408.300048828125,3407.60009765625,3408.199951171875,39
2025-08-13 15:59:00+00:00,3408.300048828125,3408.60009765625,3408.199951171875,3408.60009765625,63
2025-08-13 16:00:00+00:00,3408.699951171875,3409.199951171875,3408.199951171875,3408.89990234375,244
2025-08-13 16:01:00+00:00,3408.800048828125,3409.0,3408.199951171875,3408.39990234375,115
2025-08-13 16:02:00+00:00,3408.5,3408.699951171875,3408.300048828125,3408.5,71
2025-08-13 16:03:00+00:00,3408.5,3408.699951171875,3408.300048828125,3408.60009765625,49
2025-08-13 16:04:00+00:00,3408.60009765625,3408.699951171875,3408.10009765625,3408.10009765625,46
2025-08-13 16:05:00+00:00,3408.199951171875,3408.60009765625,3408.0,3408.60009765625,48
2025-08-13 16:06:00+00:00,3408.699951171875,3409.0,3408.199951171875,3408.300048828125,89
2025-08-13 16:07:00+00:00,3408.39990234375,3408.5,3408.0,3408.5,136
2025-08-13 16:08:00+00:00,3408.60009765625,3409.0,3408.300048828125,3408.699951171875,91
2025-08-13 16:09:00+00:00,3408.699951171875,3408.699951171875,3408.300048828125,3408.60009765625,139
2025-08-13 16:10:00+00:00,3408.60009765625,3409.0,3408.5,3408.800048828125,111
2025-08-13 16:11:00+00:00,3409.0,3410.300048828125,3408.89990234375,3410.199951171875,216
2025-08-13 16:12:00+00:00,3410.199951171875,3410.39990234375,3409.800048828125,3410.10009765625,65
2025-08-13 16:13:00+00:00,3410.10009765625,3410.199951171875,3409.800048828125,3409.89990234375,65
2025-08-13 16:14:00+00:00,3410.10009765625,3410.699951171875,3409.89990234375,3410.199951171875,130
2025-08-13 16:15:00+00:00,3410.199951171875,3410.89990234375,3410.10009765625,3410.699951171875,150
2025-08-13 16:16:00+00:00,3410.60009765625,3410.699951171875,3410.10009765625,3410.199951171875,48
2025-08-13 16:17:00+00:00,3410.10009765625,3410.699951171875,3409.800048828125,3410.60009765625,111
2025-08-13 16:18:00+00:00,3410.60009765625,3411.300048828125,3410.5,3411.10009765625,97
2025-08-13 16:19:00+00:00,3411.199951171875,3411.199951171875,3410.300048828125,3410.699951171875,96
2025-08-13 16:20:00+00:00,3410.699951171875,3411.0,3410.60009765625,3410.800048828125,99
2025-08-13 16:21:00+00:00,3411.0,3411.300048828125,3410.39990234375,3410.800048828125,101
2025-08-13 16:22:00+00:00,3410.699951171875,3410.699951171875,3410.0,3410.39990234375,53
2025-08-13 16:23:00+00:00,3410.39990234375,3411.10009765625,3410.39990234375,3410.800048828125,51
2025-08-13 16:24:00+00:00,3410.800048828125,3411.0,3410.39990234375,3410.800048828125,86
2025-08-13 16:25:00+00:00,3410.699951171875,3411.300048828125,3410.699951171875,3411.199951171875,71
2025-08-13 16:26:00+00:00,3411.300048828125,3411.300048828125,3410.39990234375,3410.60009765625,122
2025-08-13 16:27:00+00:00,3410.5,3410.60009765625,3410.0,3410.199951171875,53
2025-08-13 16:28:00+00:00,3410.39990234375,3410.89990234375,3410.10009765625,3410.60009765625,122
2025-08-13 16:29:00+00:00,3410.60009765625,3410.800048828125,3410.300048828125,3410.300048828125,49
2025-08-13 16:30:00+00:00,3410.39990234375,3410.800048828125,3410.10009765625,3410.699951171875,59
2025-08-13 16:31:00+00:00,3410.800048828125,3411.300048828125,3410.699951171875,3411.0,74
2025-08-13 16:32:00+00:00,3411.199951171875,3411.60009765625,3411.0,3411.300048828125,133
2025-08-13 16:33:00+00:00,3411.5,3411.5,3411.10009765625,3411.300048828125,58
2025-08-13 16:34:00+00:00,3411.300048828125,3411.39990234375,3410.800048828125,3411.10009765625,79
2025-08-13 16:35:00+00:00,3411.199951171875,3411.39990234375,3409.89990234375,3410.199951171875,70
2025-08-13 16:36:00+00:00,3410.199951171875,3410.199951171875,3409.60009765625,3409.800048828125,54
2025-08-13 16:37:00+00:00,3409.699951171875,3409.800048828125,3409.300048828125,3409.5,112
2025-08-13 16:40:00+00:00,3409.10009765625,3409.300048828125,3408.89990234375,3409.0,391
2025-08-13 16:41:00+00:00,3409.0,3409.0,3408.300048828125,3408.300048828125,30
2025-08-13 16:42:00+00:00,3408.39990234375,3408.39990234375,3407.800048828125,3408.10009765625,62
2025-08-13 16:43:00+00:00,3408.0,3408.10009765625,3407.60009765625,3407.89990234375,74
2025-08-13 16:44:00+00:00,3407.800048828125,3407.89990234375,3407.300048828125,3407.60009765625,95
2025-08-13 16:45:00+00:00,3407.699951171875,3408.800048828125,3407.699951171875,3408.199951171875,155
2025-08-13 16:46:00+00:00,3408.199951171875,3408.60009765625,3408.0,3408.60009765625,95
2025-08-13 16:47:00+00:00,3408.699951171875,3409.199951171875,3408.60009765625,3409.199951171875,73
2025-08-13 16:48:00+00:00,3409.300048828125,3409.5,3408.89990234375,3409.199951171875,112
2025-08-13 16:49:00+00:00,3409.199951171875,3409.699951171875,3409.10009765625,3409.39990234375,76
2025-08-13 16:50:00+00:00,3409.39990234375,3409.699951171875,3409.300048828125,3409.699951171875,55
2025-08-13 16:51:00+00:00,3409.800048828125,3410.199951171875,3409.699951171875,3410.199951171875,67
2025-08-13 16:52:00+00:00,3410.199951171875,3410.300048828125,3409.699951171875,3409.699951171875,62
2025-08-13 16:53:00+00:00,3409.699951171875,3409.699951171875,3409.199951171875,3409.300048828125,58
2025-08-13 16:54:00+00:00,3409.300048828125,3409.39990234375,3409.0,3409.10009765625,37
2025-08-13 16:55:00+00:00,3409.10009765625,3409.199951171875,3408.800048828125,3408.89990234375,30
2025-08-13 16:56:00+00:00,3408.800048828125,3408.89990234375,3408.699951171875,3408.800048828125,39
2025-08-13 16:57:00+00:00,3408.800048828125,3408.89990234375,3408.199951171875,3408.199951171875,55
2025-08-13 16:58:00+00:00,3408.10009765625,3408.39990234375,3407.800048828125,3408.39990234375,80
2025-08-13 16:59:00+00:00,3408.300048828125,3408.5,3408.300048828125,3408.5,19
2025-08-13 17:00:00+00:00,3408.5,3409.199951171875,3408.5,3409.0,77
2025-08-13 17:01:00+00:00,3409.10009765625,3409.39990234375,3408.89990234375,3409.10009765625,81
2025-08-13 17:02:00+00:00,3409.10009765625,3409.10009765625,3408.699951171875,3408.699951171875,36
2025-08-13 17:03:00+00:00,3408.800048828125,3409.0,3408.60009765625,3408.60009765625,56
2025-08-13 17:04:00+00:00,3408.5,3408.699951171875,3408.5,3408.60009765625,26
2025-08-13 17:05:00+00:00,3408.60009765625,3408.60009765625,3408.0,3408.39990234375,110
2025-08-13 17:06:00+00:00,3408.300048828125,3408.300048828125,3408.10009765625,3408.10009765625,43
2025-08-13 17:07:00+00:00,3408.0,3408.199951171875,3407.800048828125,3407.89990234375,238
2025-08-13 17:08:00+00:00,3407.89990234375,3408.10009765625,3407.89990234375,3408.0,35
2025-08-13 17:09:00+00:00,3408.0,3408.10009765625,3407.89990234375,3408.0,31
2025-08-13 17:10:00+00:00,3408.0,3408.10009765625,3407.89990234375,3408.10009765625,47
2025-08-13 17:11:00+00:00,3408.199951171875,3408.300048828125,3408.0,3408.0,59
2025-08-13 17:12:00+00:00,3408.0,3408.199951171875,3407.699951171875,3408.199951171875,145
2025-08-13 17:13:00+00:00,3408.10009765625,3408.199951171875,3407.800048828125,3408.199951171875,104
2025-08-13 17:14:00+00:00,3408.199951171875,3408.800048828125,3408.0,3408.800048828125,81
2025-08-13 17:15:00+00:00,3408.800048828125,3409.39990234375,3408.800048828125,3409.10009765625,75
2025-08-13 17:16:00+00:00,3409.10009765625,3409.39990234375,3409.0,3409.39990234375,153
2025-08-13 17:17:00+00:00,3409.300048828125,3409.39990234375,3408.300048828125,3408.60009765625,121
2025-08-13 17:18:00+00:00,3408.60009765625,3408.699951171875,3408.39990234375,3408.60009765625,67
2025-08-13 17:19:00+00:00,3408.60009765625,3408.699951171875,3408.39990234375,3408.60009765625,85
2025-08-13 17:20:00+00:00,3408.60009765625,3409.300048828125,3408.5,3409.300048828125,61
2025-08-13 17:21:00+00:00,3409.300048828125,3410.0,3409.300048828125,3409.60009765625,119
2025-08-13 17:22:00+00:00,3409.60009765625,3409.800048828125,3409.199951171875,3409.800048828125,76
2025-08-13 17:23:00+00:00,3409.60009765625,3409.89990234375,3409.60009765625,3409.800048828125,48
2025-08-13 17:24:00+00:00,3409.699951171875,3409.800048828125,3409.199951171875,3409.199951171875,121
2025-08-13 17:25:00+00:00,3409.10009765625,3409.199951171875,3408.699951171875,3408.800048828125,328
2025-08-13 17:26:00+00:00,3408.89990234375,3408.89990234375,3408.60009765625,3408.60009765625,207
2025-08-13 17:27:00+00:00,3408.60009765625,3408.60009765625,3407.800048828125,3408.300048828125,356
2025-08-13 17:30:00+00:00,3408.5,3408.699951171875,3407.89990234375,3407.89990234375,1811
2025-08-13 17:31:00+00:00,3407.800048828125,3408.0,3407.699951171875,3407.89990234375,111
2025-08-13 17:32:00+00:00,3408.10009765625,3408.199951171875,3407.699951171875,3407.699951171875,57
2025-08-13 17:33:00+00:00,3407.699951171875,3407.699951171875,3406.39990234375,3406.5,129
2025-08-13 17:34:00+00:00,3406.199951171875,3406.60009765625,3405.800048828125,3406.10009765625,204
2025-08-13 17:35:00+00:00,3405.89990234375,3406.199951171875,3405.699951171875,3406.199951171875,103
2025-08-13 17:36:00+00:00,3406.300048828125,3406.699951171875,3405.699951171875,3406.0,143
2025-08-13 17:37:00+00:00,3406.300048828125,3406.300048828125,3405.60009765625,3405.699951171875,103
2025-08-13 17:38:00+00:00,3405.800048828125,3405.800048828125,3405.10009765625,3405.300048828125,193
2025-08-13 17:39:00+00:00,3405.300048828125,3406.300048828125,3405.300048828125,3406.199951171875,90
2025-08-13 17:40:00+00:00,3406.199951171875,3406.199951171875,3405.199951171875,3405.300048828125,96
2025-08-13 17:41:00+00:00,3405.199951171875,3405.199951171875,3404.60009765625,3404.89990234375,362
2025-08-13 17:42:00+00:00,3404.89990234375,3405.199951171875,3404.39990234375,3405.0,188
2025-08-13 17:43:00+00:00,3405.199951171875,3406.0,3405.199951171875,3405.89990234375,111
2025-08-13 17:44:00+00:00,3406.0,3406.300048828125,3405.699951171875,3405.699951171875,61
2025-08-13 17:45:00+00:00,3405.699951171875,3406.0,3405.60009765625,3405.89990234375,86
2025-08-13 17:46:00+00:00,3405.89990234375,3406.199951171875,3405.199951171875,3405.60009765625,101
2025-08-13 17:47:00+00:00,3405.5,3405.60009765625,3405.300048828125,3405.60009765625,44
2025-08-13 17:48:00+00:00,3405.5,3406.39990234375,3405.5,3406.39990234375,91
2025-08-13 17:49:00+00:00,3406.300048828125,3406.300048828125,3405.39990234375,3405.60009765625,95
2025-08-13 17:50:00+00:00,3405.60009765625,3405.60009765625,3405.300048828125,3405.5,75
2025-08-13 17:51:00+00:00,3405.5,3405.5,3404.699951171875,3404.699951171875,58
2025-08-13 17:52:00+00:00,3404.699951171875,3404.89990234375,3404.60009765625,3404.800048828125,91
2025-08-13 17:53:00+00:00,3404.89990234375,3405.199951171875,3404.10009765625,3405.10009765625,123
2025-08-13 17:54:00+00:00,3405.10009765625,3405.39990234375,3404.89990234375,3405.0,60
2025-08-13 17:55:00+00:00,3405.0,3405.10009765625,3404.89990234375,3405.0,31
2025-08-13 17:56:00+00:00,3405.10009765625,3405.199951171875,3404.39990234375,3404.5,141
2025-08-13 17:57:00+00:00,3404.300048828125,3404.300048828125,3403.699951171875,3404.199951171875,210
2025-08-13 17:58:00+00:00,3404.199951171875,3404.5,3403.89990234375,3404.39990234375,101
2025-08-13 17:59:00+00:00,3404.300048828125,3404.699951171875,3404.300048828125,3404.699951171875,46
2025-08-13 18:00:00+00:00,3404.800048828125,3404.800048828125,3403.5,3403.5,106
2025-08-14 15:00:00+00:00,3387.699951171875,3388.699951171875,3387.300048828125,3388.10009765625,205
2025-08-14 15:01:00+00:00,3388.0,3388.10009765625,3386.800048828125,3387.5,140
2025-08-14 15:02:00+00:00,3387.10009765625,3387.199951171875,3385.39990234375,3385.5,277
2025-08-14 15:03:00+00:00,3385.39990234375,3385.60009765625,3384.300048828125,3384.699951171875,232
2025-08-14 15:04:00+00:00,3384.39990234375,3385.0,3383.300048828125,3384.39990234375,289
2025-08-14 15:05:00+00:00,3384.199951171875,3384.300048828125,3382.0,3382.800048828125,433
2025-08-14 15:06:00+00:00,3382.89990234375,3386.0,3382.300048828125,3385.800048828125,341
2025-08-14 15:07:00+00:00,3385.699951171875,3385.89990234375,3383.699951171875,3383.89990234375,203
2025-08-14 15:08:00+00:00,3383.89990234375,3384.199951171875,3382.89990234375,3384.10009765625,140
2025-08-14 15:09:00+00:00,3383.800048828125,3384.89990234375,3383.800048828125,3384.0,147
2025-08-14 15:10:00+00:00,3384.199951171875,3385.10009765625,3383.800048828125,3383.89990234375,184
2025-08-14 15:11:00+00:00,3383.699951171875,3384.89990234375,3383.300048828125,3384.39990234375,151
2025-08-14 15:12:00+00:00,3384.10009765625,3385.5,3384.10009765625,3384.89990234375,103
2025-08-14 15:13:00+00:00,3384.89990234375,3385.5,3384.10009765625,3384.5,141
2025-08-14 15:14:00+00:00,3384.39990234375,3385.300048828125,3384.0,3384.5,170
2025-08-14 15:15:00+00:00,3384.5,3385.300048828125,3384.300048828125,3385.10009765625,81
2025-08-14 15:16:00+00:00,3385.300048828125,3386.800048828125,3385.0,3386.5,178
2025-08-14 15:17:00+00:00,3386.5,3387.0,3386.199951171875,3386.5,168
2025-08-14 15:18:00+00:00,3386.39990234375,3386.699951171875,3385.60009765625,3386.0,90
2025-08-14 15:19:00+00:00,3386.199951171875,3387.5,3386.199951171875,3387.0,126
2025-08-14 15:20:00+00:00,3387.10009765625,3387.199951171875,3386.10009765625,3386.89990234375,69
2025-08-14 15:21:00+00:00,3386.89990234375,3387.0,3386.0,3386.199951171875,54
2025-08-14 15:22:00+00:00,3386.300048828125,3387.10009765625,3386.0,3386.199951171875,78
2025-08-14 15:24:00+00:00,3383.89990234375,3384.199951171875,3383.60009765625,3384.199951171875,349
2025-08-14 15:25:00+00:00,3384.0,3386.0,3383.89990234375,3385.199951171875,173
2025-08-14 15:26:00+00:00,3385.0,3386.0,3384.800048828125,3385.89990234375,87
2025-08-14 15:27:00+00:00,3385.5,3387.0,3385.5,3386.89990234375,92
2025-08-14 15:28:00+00:00,3387.10009765625,3388.10009765625,3386.89990234375,3387.0,150
2025-08-14 15:29:00+00:00,3386.89990234375,3387.0,3385.89990234375,3386.699951171875,65
2025-08-14 15:30:00+00:00,3386.89990234375,3387.199951171875,3386.199951171875,3386.199951171875,60
2025-08-14 15:31:00+00:00,3386.10009765625,3386.300048828125,3385.699951171875,3385.800048828125,190
2025-08-14 15:32:00+00:00,3385.699951171875,3386.0,3385.300048828125,3385.5,206
2025-08-14 15:33:00+00:00,3385.5,3387.0,3385.5,3386.89990234375,240
2025-08-14 15:34:00+00:00,3386.699951171875,3387.800048828125,3386.60009765625,3387.60009765625,151
2025-08-14 15:35:00+00:00,3387.5,3387.800048828125,3386.89990234375,3387.699951171875,133
2025-08-14 15:36:00+00:00,3387.800048828125,3388.0,3387.39990234375,3387.800048828125,175
2025-08-14 15:37:00+00:00,3387.800048828125,3388.5,3387.800048828125,3388.5,128
2025-08-14 15:38:00+00:00,3388.60009765625,3389.300048828125,3388.300048828125,3388.800048828125,206
2025-08-14 15:39:00+00:00,3388.699951171875,3388.699951171875,3386.89990234375,3387.60009765625,364
2025-08-14 15:40:00+00:00,3387.60009765625,3388.0,3386.699951171875,3388.0,137
