Datetime,Open,High,Low,Close,Volume
2025-08-13 16:32:00+00:00,6450.81005859375,6452.2998046875,6450.330078125,6452.18994140625,4334000
2025-08-13 16:33:00+00:00,6452.18994140625,6452.509765625,6451.41015625,6451.509765625,3961000
2025-08-13 16:34:00+00:00,6451.5,6452.080078125,6451.5,6452.06982421875,3753000
2025-08-13 16:35:00+00:00,6452.10009765625,6453.18017578125,6452.02001953125,6452.7998046875,4609000
2025-08-13 16:36:00+00:00,6452.740234375,6452.740234375,6451.68017578125,6451.990234375,4776000
2025-08-13 16:37:00+00:00,6451.93017578125,6451.93017578125,6451.06982421875,6451.18994140625,3943000
2025-08-13 16:38:00+00:00,6451.16015625,6451.27978515625,6450.5,6451.06982421875,4742000
2025-08-13 16:39:00+00:00,6451.08984375,6451.25,6450.27978515625,6450.27978515625,4880000
2025-08-13 16:40:00+00:00,6450.27001953125,6450.72021484375,6449.740234375,6450.06982421875,4556000
2025-08-13 16:41:00+00:00,6450.06005859375,6450.72021484375,6449.97998046875,6450.16015625,4413000
2025-08-13 16:42:00+00:00,6450.16015625,6450.25,6449.39990234375,6449.4501953125,3989000
2025-08-13 16:43:00+00:00,6449.5,6450.47998046875,6448.47998046875,6450.2001953125,4044000
2025-08-13 16:44:00+00:00,6450.22021484375,6450.490234375,6449.39013671875,6449.740234375,4849000
2025-08-13 16:45:00+00:00,6449.7001953125,6449.72998046875,6447.81005859375,6447.81005859375,5329000
2025-08-13 16:46:00+00:00,6447.77978515625,6448.97021484375,6447.68017578125,6448.85986328125,5471000
2025-08-13 16:47:00+00:00,6448.9501953125,6449.009765625,6448.02978515625,6448.60986328125,5266000
2025-08-13 16:48:00+00:00,6447.8701171875,6447.9599609375,6447.56982421875,6447.7001953125,4698000
2025-08-13 16:49:00+00:00,6447.759765625,6448.22021484375,6447.490234375,6447.64013671875,4573000
2025-08-13 16:50:00+00:00,6447.52978515625,6447.52978515625,6445.02001953125,6445.35986328125,5527000
2025-08-13 16:51:00+00:00,6445.39013671875,6447.77001953125,6445.39013671875,6447.580078125,5992000
2025-08-13 16:52:00+00:00,6447.6201171875,6448.2001953125,6447.259765625,6447.41015625,4278000
2025-08-13 16:53:00+00:00,6447.39013671875,6447.509765625,6446.2001953125,6446.93994140625,5340000
2025-08-13 16:54:00+00:00,6447.009765625,6449.02978515625,6447.009765625,6448.52978515625,5259000
2025-08-13 16:55:00+00:00,6448.58984375,6448.58984375,6447.0498046875,6447.35986328125,5415000
2025-08-13 16:56:00+00:00,6447.2900390625,6447.39990234375,6446.68994140625,6446.7001953125,4217000
2025-08-13 16:57:00+00:00,6446.68994140625,6447.10986328125,6446.43017578125,6446.93017578125,4396000
2025-08-13 16:58:00+00:00,6447.009765625,6447.009765625,6446.0,6446.0400390625,4662000
2025-08-13 16:59:00+00:00,6446.0,6447.7900390625,6446.0,6447.7900390625,4431000
2025-08-13 17:00:00+00:00,6447.77001953125,6449.89990234375,6447.60986328125,6449.85986328125,5706000
2025-08-13 17:01:00+00:00,6449.93017578125,6451.0400390625,6449.93017578125,6451.02978515625,5910000
2025-08-13 17:02:00+00:00,6450.9599609375,6450.9599609375,6448.91015625,6449.0,5621000
2025-08-13 17:03:00+00:00,6449.0498046875,6453.16015625,6449.0498046875,6452.2998046875,7183000
2025-08-13 17:04:00+00:00,6452.4501953125,6452.91015625,6452.0,6452.68994140625,4504000
2025-08-13 17:05:00+00:00,6452.81005859375,6452.8701171875,6451.009765625,6451.41015625,4632000
2025-08-13 17:06:00+00:00,6451.41015625,6451.7998046875,6451.41015625,6451.66015625,4738000
2025-08-13 17:07:00+00:00,6451.66015625,6451.66015625,6448.89013671875,6448.89013671875,5170000
2025-08-13 17:08:00+00:00,6448.81005859375,6449.14013671875,6447.83984375,6448.10009765625,5082000
2025-08-13 17:09:00+00:00,6447.7900390625,6448.240234375,6447.0400390625,6447.14013671875,4749000
2025-08-13 17:10:00+00:00,6447.14990234375,6447.3701171875,6446.27978515625,6446.27978515625,5379000
2025-08-13 17:11:00+00:00,6446.2998046875,6446.5,6445.68017578125,6446.31982421875,4140000
2025-08-13 17:12:00+00:00,6446.35009765625,6447.009765625,6446.35009765625,6446.93017578125,4197000
2025-08-13 17:13:00+00:00,6447.0400390625,6447.39990234375,6445.77001953125,6445.77978515625,4758000
2025-08-13 17:14:00+00:00,6445.77001953125,6446.31982421875,6445.68994140625,6445.91015625,3733000
2025-08-13 17:15:00+00:00,6445.81982421875,6446.27001953125,6445.52978515625,6446.10986328125,4430000
2025-08-13 17:16:00+00:00,6446.009765625,6446.18994140625,6445.259765625,6446.14013671875,4333000
2025-08-13 17:17:00+00:00,6446.259765625,6447.02001953125,6446.14990234375,6446.97998046875,3639000
2025-08-13 17:18:00+00:00,6446.97998046875,6448.47998046875,6446.97998046875,6448.16015625,4755000
2025-08-13 17:19:00+00:00,6448.06982421875,6449.85986328125,6448.0,6449.85986328125,5496000
2025-08-13 17:20:00+00:00,6449.89990234375,6451.8798828125,6449.89990234375,6451.8798828125,5694000
2025-08-13 17:21:00+00:00,6451.9501953125,6453.5,6451.919921875,6453.47021484375,4304000
2025-08-13 17:22:00+00:00,6453.419921875,6453.47998046875,6452.89990234375,6453.2900390625,4422000
2025-08-13 17:23:00+00:00,6453.06005859375,6453.06005859375,6452.4599609375,6452.669921875,4739000
2025-08-13 17:24:00+00:00,6452.83984375,6452.97998046875,6451.93017578125,6452.740234375,4861000
2025-08-13 17:25:00+00:00,6452.990234375,6454.14013671875,6452.77978515625,6453.330078125,6218000
2025-08-13 17:26:00+00:00,6453.35009765625,6453.72021484375,6452.93994140625,6453.5,3898000
2025-08-13 17:27:00+00:00,6453.490234375,6453.8798828125,6453.0498046875,6453.85986328125,4392000
2025-08-13 17:28:00+00:00,6453.8798828125,6453.990234375,6453.52978515625,6453.75,4225000
2025-08-13 17:29:00+00:00,6453.72021484375,6454.4501953125,6453.7099609375,6454.27978515625,3928000
2025-08-13 17:30:00+00:00,6454.2900390625,6454.9599609375,6453.72998046875,6453.77978515625,4479000
2025-08-13 17:31:00+00:00,6453.85009765625,6453.97998046875,6451.81005859375,6451.81005859375,4543000
2025-08-13 17:32:00+00:00,6451.77001953125,6452.10009765625,6450.2900390625,6450.2900390625,3901000
2025-08-13 17:33:00+00:00,6450.240234375,6450.56982421875,6448.22021484375,6448.22021484375,4276000
2025-08-13 17:34:00+00:00,6448.10009765625,6448.10009765625,6446.16015625,6446.33984375,4487000
2025-08-13 17:35:00+00:00,6446.1298828125,6447.669921875,6445.990234375,6446.919921875,4664000
2025-08-13 17:36:00+00:00,6446.9599609375,6447.27001953125,6446.2998046875,6446.2998046875,4296000
2025-08-13 17:37:00+00:00,6446.22998046875,6447.1298828125,6446.22998046875,6447.0400390625,3517000
2025-08-13 17:38:00+00:00,6446.18994140625,6446.93994140625,6446.18994140625,6446.56982421875,3959000
2025-08-13 17:39:00+00:00,6446.64990234375,6448.1298828125,6446.6298828125,6447.72021484375,4168000
2025-08-13 17:40:00+00:00,6447.740234375,6448.22021484375,6446.81005859375,6447.490234375,4810000
2025-08-13 17:41:00+00:00,6447.52001953125,6448.39990234375,6447.39990234375,6448.2099609375,4426000
2025-08-13 17:42:00+00:00,6448.18017578125,6448.27001953125,6446.83984375,6447.240234375,6247000
2025-08-13 17:43:00+00:00,6447.22998046875,6447.3798828125,6446.81005859375,6447.16015625,3764000
2025-08-13 17:44:00+00:00,6447.10009765625,6447.27001953125,6446.85009765625,6447.14013671875,3758000
2025-08-13 17:45:00+00:00,6447.08984375,6447.759765625,6446.89013671875,6447.6298828125,3559000
2025-08-13 17:46:00+00:00,6447.72021484375,6448.22998046875,6447.0,6447.7900390625,3681000
2025-08-13 17:47:00+00:00,6447.83984375,6447.8701171875,6446.77001953125,6446.85986328125,11127000
2025-08-13 17:48:00+00:00,6446.89990234375,6448.02978515625,6446.81982421875,6447.89990234375,4129000
2025-08-13 17:49:00+00:00,6447.8701171875,6449.240234375,6447.759765625,6448.89013671875,4121000
2025-08-13 17:50:00+00:00,6448.97998046875,6450.22998046875,6448.6201171875,6449.2001953125,4098000
2025-08-13 17:51:00+00:00,6449.22998046875,6450.39990234375,6449.18994140625,6450.39990234375,3064000
2025-08-13 17:52:00+00:00,6450.3701171875,6450.58984375,6450.2099609375,6450.490234375,3354000
2025-08-13 17:53:00+00:00,6450.5498046875,6451.4501953125,6450.5498046875,6451.419921875,3976000
2025-08-13 17:54:00+00:00,6451.43017578125,6451.4599609375,6450.919921875,6451.25,4310000
2025-08-13 17:55:00+00:00,6451.25,6451.2900390625,6450.64990234375,6451.25,4347000
2025-08-13 17:56:00+00:00,6451.27001953125,6452.31982421875,6451.06982421875,6452.31982421875,3823000
2025-08-13 17:57:00+00:00,6452.35986328125,6454.0400390625,6452.35986328125,6453.7900390625,4408000
2025-08-13 17:58:00+00:00,6453.75,6454.080078125,6453.68994140625,6454.06005859375,4444000
2025-08-13 17:59:00+00:00,6454.06982421875,6454.580078125,6453.66015625,6453.830078125,5035000
2025-08-13 18:00:00+00:00,6453.72021484375,6453.72021484375,6452.3798828125,6453.27978515625,4401000
2025-08-14 15:00:00+00:00,6465.1298828125,6465.6298828125,6463.56005859375,6463.6298828125,6038926
2025-08-14 15:01:00+00:00,6463.68017578125,6465.25,6463.669921875,6465.16015625,4735192
2025-08-14 15:02:00+00:00,6465.0498046875,6465.47021484375,6463.2998046875,6463.89990234375,5892516
2025-08-14 15:03:00+00:00,6464.0,6465.0,6463.85009765625,6464.7001953125,4566262
2025-08-14 15:04:00+00:00,6464.6298828125,6465.35986328125,6463.60986328125,6463.60986328125,4346602
2025-08-14 15:05:00+00:00,6463.58984375,6464.25,6462.06982421875,6462.93994140625,5577491
2025-08-14 15:06:00+00:00,6462.91015625,6464.0400390625,6462.31982421875,6462.830078125,5884304
2025-08-14 15:07:00+00:00,6462.830078125,6463.9501953125,6462.39990234375,6463.7099609375,5483546
2025-08-14 15:08:00+00:00,6463.759765625,6463.9501953125,6462.2099609375,6462.31005859375,4868327
2025-08-14 15:09:00+00:00,6462.16015625,6462.81982421875,6461.39990234375,6461.740234375,4852035
2025-08-14 15:10:00+00:00,6461.7001953125,6462.10986328125,6459.83984375,6460.31005859375,5204922
2025-08-14 15:11:00+00:00,6460.2099609375,6461.25,6459.7900390625,6461.02001953125,5327034
2025-08-14 15:12:00+00:00,6460.77978515625,6461.7998046875,6460.39990234375,6461.4501953125,4474965
2025-08-14 15:13:00+00:00,6461.4501953125,6462.22998046875,6460.27001953125,6460.5,4708078
2025-08-14 15:14:00+00:00,6460.3701171875,6461.14990234375,6459.83984375,6461.14990234375,4333492
2025-08-14 15:15:00+00:00,6461.10986328125,6463.58984375,6460.81982421875,6463.18994140625,5881188
2025-08-14 15:16:00+00:00,6463.25,6463.419921875,6462.22998046875,6463.240234375,5338564
2025-08-14 15:17:00+00:00,6463.22021484375,6463.97021484375,6462.68017578125,6462.68017578125,4697519
2025-08-14 15:18:00+00:00,6462.68017578125,6463.56005859375,6462.2900390625,6463.52978515625,4093352
2025-08-14 15:19:00+00:00,6463.68017578125,6463.68017578125,6461.18994140625,6461.31005859375,4630190
2025-08-14 15:20:00+00:00,6461.259765625,6461.27001953125,6459.02978515625,6459.56982421875,5778823
2025-08-14 15:21:00+00:00,6459.52001953125,6460.52978515625,6459.3701171875,6459.3701171875,4961903
2025-08-14 15:22:00+00:00,6459.14990234375,6459.7001953125,6458.169921875,6459.47021484375,5556693
2025-08-14 15:23:00+00:00,6459.5400390625,6459.5400390625,6458.240234375,6458.72021484375,5795988
2025-08-14 15:24:00+00:00,6458.60986328125,6459.08984375,6457.7998046875,6457.97021484375,5560046
2025-08-14 15:25:00+00:00,6457.83984375,6457.83984375,6451.240234375,6451.27001953125,8131267
2025-08-14 15:26:00+00:00,6450.91015625,6451.419921875,6449.009765625,6449.27001953125,7767089
2025-08-14 15:27:00+00:00,6449.16015625,6450.4501953125,6448.080078125,6450.080078125,6509192
2025-08-14 15:28:00+00:00,6449.990234375,6452.02978515625,6449.77978515625,6451.7900390625,6061603
2025-08-14 15:29:00+00:00,6451.9599609375,6452.58984375,6451.0400390625,6451.3798828125,6444429
2025-08-14 15:30:00+00:00,6451.18994140625,6452.66015625,6450.22998046875,6452.66015625,7087239
2025-08-14 15:31:00+00:00,6452.43994140625,6453.3701171875,6450.7001953125,6451.4501953125,5722659
2025-08-14 15:32:00+00:00,6451.25,6454.93017578125,6451.10009765625,6454.93017578125,6579516
2025-08-14 15:33:00+00:00,6455.14013671875,6455.16015625,6453.68017578125,6453.83984375,5462435
2025-08-14 15:34:00+00:00,6453.77001953125,6453.97998046875,6451.080078125,6452.2001953125,5077981
2025-08-14 15:35:00+00:00,6452.14990234375,6452.14990234375,6450.14990234375,6450.56982421875,4972961
2025-08-14 15:36:00+00:00,6450.4599609375,6451.77978515625,6450.4599609375,6451.419921875,4554419
2025-08-14 15:37:00+00:00,6451.41015625,6452.97998046875,6450.18994140625,6450.35009765625,5734301
2025-08-14 15:38:00+00:00,6450.2998046875,6451.2001953125,6449.58984375,6449.58984375,4808441
2025-08-14 15:39:00+00:00,6449.91015625,6451.2900390625,6449.72021484375,6449.77001953125,4998529
2025-08-14 15:40:00+00:00,6449.81005859375,6450.31005859375,6448.259765625,6450.06982421875,5269878
2025-08-14 15:41:00+00:00,6450.10009765625,6451.0,6449.68994140625,6449.740234375,5020099
2025-08-14 15:42:00+00:00,6449.83984375,6451.7001953125,6449.6298828125,6450.6298828125,4606017
2025-08-14 15:43:00+00:00,6450.2998046875,6450.669921875,6449.22998046875,6450.580078125,4545585
2025-08-14 15:44:00+00:00,6450.66015625,6452.10009765625,6450.18994140625,6451.81982421875,5556553
2025-08-14 15:45:00+00:00,6451.7001953125,6452.330078125,6450.669921875,6450.7001953125,5351627
2025-08-14 15:46:00+00:00,6450.64990234375,6454.009765625,6450.52001953125,6454.009765625,4823041
2025-08-14 15:47:00+00:00,6454.06982421875,6456.83984375,6453.97998046875,6456.759765625,5253520
2025-08-14 15:48:00+00:00,6456.740234375,6457.740234375,6455.91015625,6457.58984375,4458257
2025-08-14 15:49:00+00:00,6457.68017578125,6458.85009765625,6457.419921875,6458.3798828125,4565829
2025-08-14 15:50:00+00:00,6458.31005859375,6458.33984375,6456.919921875,6457.740234375,4775656
2025-08-14 15:51:00+00:00,6457.75,6458.83984375,6457.7099609375,6457.91015625,4141312
2025-08-14 15:52:00+00:00,6458.10009765625,6458.1201171875,6456.259765625,6456.60986328125,4777982
2025-08-14 15:53:00+00:00,6456.58984375,6458.9501953125,6456.490234375,6458.8701171875,4872000
2025-08-14 15:54:00+00:00,6458.77978515625,6458.77978515625,6457.14013671875,6457.25,7746000
2025-08-14 15:55:00+00:00,6457.18994140625,6457.25,6455.68017578125,6457.02978515625,4697000
2025-08-14 15:56:00+00:00,6457.0,6459.0400390625,6457.0,6459.0,5191000
2025-08-14 15:57:00+00:00,6459.02978515625,6459.02978515625,6457.77001953125,6458.0498046875,4482000
2025-08-14 15:58:00+00:00,6458.08984375,6458.740234375,6457.9501953125,6458.66015625,3850000
2025-08-14 15:59:00+00:00,6458.81005859375,6459.64990234375,6458.64013671875,6458.64013671875,4206000
2025-08-14 16:00:00+00:00,6458.52978515625,6458.81005859375,6457.39990234375,6457.75,4505000
2025-08-14 16:01:00+00:00,6457.64990234375,6457.64990234375,6455.85986328125,6455.85986328125,4672000
2025-08-14 16:02:00+00:00,6455.68994140625,6456.02001953125,6454.830078125,6456.02001953125,4662000
2025-08-14 16:03:00+00:00,6456.27001953125,6456.3798828125,6454.52978515625,6455.22998046875,3605000
2025-08-14 16:04:00+00:00,6455.3701171875,6455.39990234375,6454.4501953125,6455.14990234375,4434000
2025-08-14 16:05:00+00:00,6455.08984375,6455.31982421875,6453.740234375,6454.68994140625,5608000
2025-08-14 16:06:00+00:00,6454.7099609375,6454.9501953125,6451.85009765625,6451.9599609375,4955000
2025-08-14 16:07:00+00:00,6452.06005859375,6453.169921875,6452.06005859375,6452.91015625,5046000
2025-08-14 16:08:00+00:00,6452.60986328125,6452.89013671875,6452.25,6452.77001953125,6859000
2025-08-14 16:09:00+00:00,6452.75,6453.0400390625,6452.080078125,6452.75,4335000
2025-08-14 16:10:00+00:00,6452.77978515625,6453.169921875,6451.66015625,6451.81982421875,4420000
2025-08-14 16:11:00+00:00,6451.5400390625,6451.6298828125,6448.2900390625,6448.2900390625,4572000
2025-08-14 16:12:00+00:00,6448.2099609375,6448.47021484375,6445.990234375,6447.4501953125,5340000
2025-08-14 16:13:00+00:00,6447.33984375,6447.85986328125,6446.25,6447.7099609375,4261000
2025-08-14 16:14:00+00:00,6447.89990234375,6448.08984375,6444.97998046875,6445.240234375,8472000
2025-08-14 16:15:00+00:00,6445.14013671875,6447.56982421875,6444.97998046875,6446.91015625,5012000
2025-08-14 16:16:00+00:00,6446.85986328125,6448.72998046875,6446.7099609375,6448.72998046875,3962000
2025-08-14 16:17:00+00:00,6448.740234375,6450.81982421875,6448.5400390625,6450.5,3871000
2025-08-14 16:18:00+00:00,6450.6201171875,6451.259765625,6450.3701171875,6450.6298828125,4225000
2025-08-14 16:19:00+00:00,6450.60986328125,6451.39013671875,6449.8798828125,6449.91015625,3993000
2025-08-14 16:20:00+00:00,6449.759765625,6449.759765625,6448.27001953125,6448.27001953125,5363000
2025-08-14 16:21:00+00:00,6448.2099609375,6453.39013671875,6447.89990234375,6453.39013671875,4915000
2025-08-14 16:22:00+00:00,6453.35009765625,6454.47998046875,6453.16015625,6454.47998046875,3583000
2025-08-14 16:23:00+00:00,6454.4501953125,6454.52001953125,6452.68017578125,6452.91015625,3847000
2025-08-14 16:24:00+00:00,6452.9599609375,6453.22021484375,6451.8798828125,6452.75,3606000
2025-08-14 16:25:00+00:00,6452.64990234375,6453.47998046875,6452.259765625,6453.47998046875,2945000
2025-08-14 16:26:00+00:00,6453.41015625,6453.75,6453.10986328125,6453.18017578125,3661000
2025-08-14 16:27:00+00:00,6453.169921875,6453.169921875,6450.14990234375,6450.509765625,3906000
2025-08-14 16:28:00+00:00,6450.47021484375,6450.5,6448.52978515625,6448.83984375,3636000
2025-08-14 16:29:00+00:00,6449.1201171875,6450.31982421875,6449.1201171875,6449.47998046875,3468000
2025-08-14 16:30:00+00:00,6448.31982421875,6449.60009765625,6448.16015625,6449.60009765625,4527000
2025-08-14 16:31:00+00:00,6449.580078125,6450.33984375,6448.919921875,6450.31982421875,3715000
2025-08-14 16:32:00+00:00,6450.27978515625,6450.7998046875,6450.22021484375,6450.7998046875,3309000
2025-08-14 16:33:00+00:00,6450.81005859375,6450.9599609375,6449.490234375,6450.10986328125,3502000
2025-08-14 16:34:00+00:00,6450.1201171875,6452.0,6450.10009765625,6451.60009765625,3308000
2025-08-14 16:35:00+00:00,6451.6201171875,6453.14013671875,6451.4599609375,6452.91015625,3148000
2025-08-14 16:36:00+00:00,6452.83984375,6452.83984375,6448.759765625,6449.169921875,4146000
2025-08-14 16:37:00+00:00,6449.1298828125,6450.85986328125,6449.0400390625,6450.10986328125,3861000
2025-08-14 16:38:00+00:00,6450.10009765625,6450.33984375,6449.580078125,6449.759765625,3216000
2025-08-14 16:39:00+00:00,6449.77001953125,6451.41015625,6449.77001953125,6451.22021484375,3495000
2025-08-14 16:40:00+00:00,6451.1298828125,6451.89990234375,6450.89990234375,6451.72998046875,2771000
2025-08-14 16:41:00+00:00,6451.740234375,6451.81005859375,6450.02001953125,6450.6201171875,3365000
2025-08-14 16:42:00+00:00,6450.60986328125,6450.64990234375,6448.25,6448.25,3330000
2025-08-14 16:43:00+00:00,6447.990234375,6449.509765625,6447.97998046875,6449.509765625,3164000
2025-08-14 16:44:00+00:00,6449.52001953125,6451.06005859375,6449.47998046875,6451.0,3028000
2025-08-14 16:45:00+00:00,6451.06005859375,6451.2998046875,6450.0498046875,6451.009765625,3470000
2025-08-14 16:46:00+00:00,6451.02978515625,6451.93994140625,6450.2900390625,6451.47021484375,3267000
2025-08-14 16:47:00+00:00,6451.3798828125,6453.31005859375,6450.89013671875,6453.31005859375,3553000
2025-08-14 16:48:00+00:00,6453.31005859375,6453.8798828125,6453.06005859375,6453.8798828125,3122000
2025-08-14 16:49:00+00:00,6453.81005859375,6454.0400390625,6453.22021484375,6453.58984375,3598000
2025-08-14 16:50:00+00:00,6453.64990234375,6456.0498046875,6453.64013671875,6455.89990234375,4136000
2025-08-14 16:51:00+00:00,6455.919921875,6456.68017578125,6455.89990234375,6456.52978515625,4625000
2025-08-14 16:52:00+00:00,6456.56005859375,6457.2001953125,6456.419921875,6456.91015625,3793000
2025-08-14 16:53:00+00:00,6456.93994140625,6458.1201171875,6456.25,6458.1201171875,4046000
2025-08-14 16:54:00+00:00,6458.2099609375,6458.85986328125,6458.2099609375,6458.85986328125,3125000
2025-08-14 16:55:00+00:00,6458.8701171875,6458.89990234375,6456.81982421875,6457.0,3923000
2025-08-14 16:56:00+00:00,6457.009765625,6458.18017578125,6456.97998046875,6457.9501953125,3477000
2025-08-14 16:57:00+00:00,6457.919921875,6458.56005859375,6457.56005859375,6458.2001953125,3934000
2025-08-14 16:58:00+00:00,6458.16015625,6459.06005859375,6458.06005859375,6459.06005859375,3422000
2025-08-14 16:59:00+00:00,6459.240234375,6460.06982421875,6459.240234375,6459.81005859375,4621000
2025-08-14 17:00:00+00:00,6459.759765625,6461.18994140625,6459.22021484375,6461.18994140625,4216000
2025-08-14 17:01:00+00:00,6461.22021484375,6461.22021484375,6459.77978515625,6460.080078125,3652000
2025-08-14 17:02:00+00:00,6460.06005859375,6460.43994140625,6460.02001953125,6460.06982421875,3589000
2025-08-14 17:03:00+00:00,6460.06005859375,6460.419921875,6459.83984375,6460.1201171875,3273000
2025-08-14 17:04:00+00:00,6460.10986328125,6460.830078125,6459.830078125,6460.81982421875,3039000
2025-08-14 17:05:00+00:00,6460.83984375,6461.27978515625,6460.7099609375,6461.1298828125,3103000
2025-08-14 17:06:00+00:00,6461.16015625,6461.16015625,6460.43017578125,6460.6201171875,3472000
2025-08-14 17:07:00+00:00,6460.64990234375,6461.81005859375,6460.490234375,6461.68017578125,3864000
2025-08-14 17:08:00+00:00,6461.6298828125,6462.0,6461.35009765625,6461.60009765625,3347000
2025-08-14 17:09:00+00:00,6461.68017578125,6462.06005859375,6461.509765625,6462.02001953125,2809000
2025-08-14 17:10:00+00:00,6462.02978515625,6462.31005859375,6461.2998046875,6461.56982421875,3636000
2025-08-14 17:11:00+00:00,6461.60986328125,6462.35986328125,6461.60986328125,6462.18994140625,2898000
2025-08-14 17:12:00+00:00,6462.18017578125,6462.7099609375,6461.81982421875,6462.7099609375,4571000
2025-08-14 17:13:00+00:00,6462.68994140625,6462.89013671875,6462.0400390625,6462.1298828125,3342000
2025-08-14 17:14:00+00:00,6462.1298828125,6462.9501953125,6461.9599609375,6462.9501953125,3482000
2025-08-14 17:15:00+00:00,6463.02001953125,6463.9501953125,6462.81982421875,6463.77978515625,3303000
2025-08-14 17:16:00+00:00,6463.64990234375,6464.64013671875,6463.5400390625,6464.64013671875,3714000
2025-08-14 17:17:00+00:00,6464.669921875,6465.9501953125,6464.669921875,6464.97021484375,3480000
2025-08-14 17:18:00+00:00,6464.85986328125,6465.31005859375,6464.41015625,6464.9501953125,3510000
2025-08-14 17:19:00+00:00,6464.93994140625,6464.97021484375,6463.91015625,6464.43017578125,2947000
2025-08-14 17:20:00+00:00,6464.47998046875,6464.509765625,6462.7998046875,6462.9599609375,3374000
2025-08-14 17:21:00+00:00,6463.0,6464.0400390625,6463.0,6463.77978515625,2915000
2025-08-14 17:22:00+00:00,6463.89990234375,6464.25,6463.64013671875,6464.18017578125,3789000
2025-08-14 17:23:00+00:00,6464.1298828125,6464.77001953125,6464.1298828125,6464.56005859375,3701000
2025-08-14 17:24:00+00:00,6464.47021484375,6464.58984375,6463.9599609375,6464.4599609375,2964000
2025-08-14 17:25:00+00:00,6464.43017578125,6466.7998046875,6464.43017578125,6466.6298828125,6464000
2025-08-14 17:26:00+00:00,6466.56982421875,6467.10986328125,6466.490234375,6466.85009765625,4336000
2025-08-14 17:27:00+00:00,6466.83984375,6467.0,6466.68017578125,6466.97021484375,2972000
2025-08-14 17:28:00+00:00,6466.97021484375,6467.8701171875,6466.7900390625,6467.8701171875,3861000
2025-08-14 17:29:00+00:00,6467.89990234375,6468.14013671875,6467.81005859375,6467.93017578125,3491000
2025-08-14 17:30:00+00:00,6467.8798828125,6468.06005859375,6467.31982421875,6467.35986328125,3486000
2025-08-14 17:31:00+00:00,6467.35009765625,6467.60009765625,6466.7001953125,6467.009765625,3662000
2025-08-14 17:32:00+00:00,6466.97998046875,6467.66015625,6466.93017578125,6467.18994140625,4799000
2025-08-14 17:33:00+00:00,6467.2001953125,6467.66015625,6466.8701171875,6467.43994140625,3576000
2025-08-14 17:34:00+00:00,6467.39013671875,6467.39013671875,6466.39013671875,6466.47021484375,4525000
2025-08-14 17:35:00+00:00,6466.52001953125,6466.52001953125,6465.60009765625,6465.64013671875,4120000
2025-08-14 17:36:00+00:00,6465.6298828125,6465.6298828125,6464.72021484375,6465.27978515625,4096000
2025-08-14 17:37:00+00:00,6465.240234375,6465.240234375,6464.33984375,6464.43017578125,2557000
2025-08-14 17:38:00+00:00,6464.3701171875,6464.56982421875,6463.8798828125,6464.27001953125,3537000
2025-08-14 17:39:00+00:00,6464.27001953125,6464.5,6464.08984375,6464.169921875,4437000
2025-08-14 17:40:00+00:00,6464.14990234375,6464.47021484375,6460.52978515625,6460.66015625,4726000
2025-08-14 17:41:00+00:00,6460.68017578125,6462.47998046875,6460.6298828125,6462.27001953125,3453000
2025-08-14 17:42:00+00:00,6462.31005859375,6463.1298828125,6462.080078125,6463.06982421875,3714000
2025-08-14 17:43:00+00:00,6463.06982421875,6463.16015625,6462.330078125,6462.490234375,3302000
2025-08-14 17:44:00+00:00,6462.47998046875,6463.47021484375,6462.27001953125,6463.43994140625,3365000
2025-08-14 17:45:00+00:00,6463.43994140625,6463.97021484375,6462.81005859375,6463.93017578125,3964000
2025-08-14 17:46:00+00:00,6463.83984375,6465.7900390625,6463.83984375,6464.83984375,4461000
2025-08-14 17:47:00+00:00,6464.759765625,6464.759765625,6463.4599609375,6463.4599609375,3389000
2025-08-14 17:48:00+00:00,6463.41015625,6463.43994140625,6462.169921875,6462.75,4008000
2025-08-14 17:49:00+00:00,6462.83984375,6463.740234375,6462.83984375,6462.89990234375,3630000
2025-08-14 17:50:00+00:00,6462.97998046875,6462.97998046875,6460.85009765625,6461.06982421875,4151000
2025-08-14 17:51:00+00:00,6461.06982421875,6461.97998046875,6460.7900390625,6461.39013671875,4694000
2025-08-14 17:52:00+00:00,6461.33984375,6461.56982421875,6461.06005859375,6461.39990234375,2942000
2025-08-14 17:53:00+00:00,6461.41015625,6462.97021484375,6461.39013671875,6462.83984375,3451000
2025-08-14 17:54:00+00:00,6462.7998046875,6463.02978515625,6462.66015625,6463.009765625,2848000
2025-08-14 17:55:00+00:00,6463.080078125,6463.759765625,6462.990234375,6463.759765625,4512000
2025-08-14 17:56:00+00:00,6463.72998046875,6463.72998046875,6462.169921875,6462.830078125,3766000
2025-08-14 17:57:00+00:00,6462.85986328125,6463.2001953125,6462.47998046875,6462.52001953125,3594000
2025-08-14 17:58:00+00:00,6462.7099609375,6463.5400390625,6462.240234375,6463.18994140625,3492000
2025-08-14 17:59:00+00:00,6463.22021484375,6464.7998046875,6463.22021484375,6464.740234375,3647000
2025-08-14 18:00:00+00:00,6464.6298828125,6464.66015625,6463.7001953125,6463.8701171875,3589000
